solar_irradiance,ambient_temp,wind_speed
845.1145067175526,30.2319979103306,8.817973797288758
983.7768095756878,34.278186231134406,10.007277694188847
971.1074857058251,34.77085617484415,8.106684482158824
930.9910044119385,39.84167713736122,10.01414289119731
931.2522249746858,36.89803702677055,10.585491180132523
748.746439088013,39.08321278849498,8.977120122331767
555.2906330651274,37.664910179871114,8.740813044534566
234.49105757298904,33.597233441783345,10.849163429456134
6.319856728593948e-14,32.49107664466576,9.11305160603641
0.0,34.32318080706794,8.198934269872932
0.0,28.1140277672495,8.958287466943593
0.0,27.844175924189116,7.269687131281685
0.0,24.09991049196544,6.557414103792752
0.0,23.380234441294224,7.086779127016476
0.0,22.802260832329097,6.798141989405214
0.0,20.529648319637023,7.375646296728964
0.0,19.90189404257679,6.145069731616443
0.0,22.66792801378689,7.127296886868605
0.0,21.20510990268669,5.803574260226702
0.0,22.544618589654828,6.582960307553918
5.1340472798829724e-14,23.94468166314061,5.937395845541246
292.7163409514927,27.59641949706175,6.676522000709686
561.6936502588429,31.710191219344235,8.434699754488943
690.1258553666935,34.90639758398925,7.017589467279991
888.618865076997,32.37095177855699,8.99761142026929
1123.6114506781641,39.78026378669936,7.934274270406715
1007.2629658670832,34.74158145940647,7.4663694235404625
1099.5882023666413,39.71729160751284,8.0125809368044
735.556482978207,36.379395042513664,9.820800569928231
627.4255682764181,35.80834802111708,8.633573460461772
487.54181102332217,35.261478867251284,9.54071878954683
265.47065344591533,35.3747468007387,9.522137477518822
6.778794845230895e-14,34.98273229261177,8.39290899606198
0.0,33.233076387174364,8.386262022403255
0.0,27.934817919848776,7.857472335936755
0.0,25.772917014701846,9.462675699199876
0.0,23.989510563817458,6.884702146513865
0.0,23.943224896281148,6.181043137894195
0.0,22.629750336914178,6.286128818097635
0.0,20.350507241119303,6.803049535471562
0.0,22.517472163697928,6.735253658031358
0.0,26.77599578192953,7.708710884757629
0.0,22.040630621625628,7.471053619722182
0.0,23.454386883671994,5.864991022436198
7.132944001114186e-14,27.097587916220178,6.49550911394998
273.20126419539156,26.790079831277684,7.593194045218829
482.85115270361473,31.316193739007804,8.761124301580224
651.0293646015463,30.611731722833525,7.280162983309828
934.8136089011323,37.64250399072604,7.919186297546819
876.2982727317718,36.32466897024841,9.779042878319757
882.3868655929148,35.66642210769352,8.390827913278121
974.1689559036272,36.52828798694544,8.915192458524572
800.2502457246501,36.95066527015537,10.51158439929191
737.8172676585009,40.45117071838173,10.043767846754278
431.72311727645814,34.36896599064438,8.50284462123056
272.43349654904915,34.29923568414481,8.55003585770495
5.6437392881617474e-14,32.85494366172059,8.377893920689353
0.0,32.01744120287773,9.870980637145388
0.0,29.43604539027785,11.617901713700327
0.0,24.92525675197035,8.436668306334987
0.0,25.178619408380506,7.237004382311895
0.0,24.122309159709122,5.449866504577312
0.0,21.94697856812519,7.090612697130636
0.0,23.777521836343052,6.06996789628178
0.0,23.97019432606756,6.517837829269972
0.0,22.247197458788936,6.396383036878666
0.0,23.664257411986213,6.13477614772161
0.0,20.152411224369345,8.06494822914234
5.899292332031412e-14,25.2891719242366,5.209772837160882
301.2022369015289,30.070468491255927,7.44619120338429
506.9032512415001,29.28450430220171,7.0285358394183675
654.1998109345041,30.72740647659651,8.201361372541218
749.994849847775,38.686755320622126,8.473548955978602
1035.3612688350017,39.42638609844426,6.917258268484806
1051.1759986447178,37.99473052380009,8.184249001302529
922.9938413211092,40.13660530183291,8.179051521891544
1003.9064175656519,33.67950663264411,8.268140831727523
587.8924748176732,36.2836811976154,9.747971411823642
465.3853179245822,36.11966495248947,8.459867390191324
297.2970939701624,35.31627152031876,8.868223952244893
5.736524853664578e-14,33.15148942661234,8.090255362906763
0.0,27.10187724634774,8.577763399100707
0.0,30.903426705977385,8.610932926473254
0.0,29.148133364301316,7.232571598053421
0.0,29.33517505174023,7.498507526495004
0.0,22.89790468951796,7.8541742525497265
0.0,21.613551113080348,5.499790934657503
0.0,17.194705076674182,6.859519384344548
0.0,21.694946985733893,5.731869779947072
0.0,24.35689761072746,5.1547433835767364
0.0,22.130341704254715,6.258790041617228
0.0,28.91211604651058,5.645204282316854
7.137452034154795e-14,25.768890987336622,7.4954206510021475
225.15884344344494,28.50551286667261,5.600056629342454
486.9538148299728,27.555874497752477,6.187614467730975
703.7381629034602,32.92707371008639,7.64714478302562
829.8557911082216,30.323441069210276,8.205267791443095
921.1013030751183,37.326330818434336,8.969436906035805
843.6407856421366,38.659140241662,8.087581474470817
1031.212213078702,40.72807011790123,9.945937517785628
848.2015585029359,36.24214322138028,10.87910779117753
632.183984611971,38.33061150582305,9.094083635616963
556.868729673689,38.33791700796418,9.771264533586113
287.0233262708399,36.823498185068665,8.955569014326866
6.105864777539989e-14,32.55148210864596,7.528589802274173
0.0,27.568669240623553,7.937769796619044
0.0,30.976001252684625,6.9246634197104715
0.0,27.90652894147566,10.173418252002634
0.0,25.148739472992787,6.563054066371286
0.0,26.153117136854217,7.191582971730071
0.0,23.41228738344551,5.994518632875974
0.0,20.06453297418174,6.657613128497678
0.0,18.567425111837444,5.421543519781322
0.0,20.44499654945101,6.878984629508269
0.0,28.288151049287947,5.134879977901038
0.0,26.219028988403053,7.602805814865914
5.688403865659618e-14,26.807554373979908,7.547106436739987
227.6440802367354,27.99645547483811,7.279758198656513
456.02357747878085,29.935543810135016,6.038505090407404
819.0568167927615,34.83527401756824,6.865650652442213
875.5091151276237,33.449138206223026,9.087705294868737
923.3433853728385,37.24102476089085,7.369691287060072
1136.0954838243904,36.661677019722205,7.782482354070773
933.6687055909149,42.03804956401256,8.969707445900228
818.7008705182494,39.914906705186496,8.47941466204902
636.4688458114562,40.648849929709684,8.40060997487456
480.25679286779445,36.189713370928914,9.19936348489085
242.99545332744353,38.20345616465711,8.562878345988775
6.531191789568898e-14,33.80517483924051,7.737414144638231
0.0,32.72095169871575,8.398107160048907
0.0,33.7004250312688,7.685746666128985
0.0,26.274227215696882,8.201578672459942
0.0,26.836825152640685,6.16869636069787
0.0,25.64948595757496,7.117318616583456
0.0,24.68788616384164,6.319653396693822
0.0,21.947105036016055,6.010158385710637
0.0,26.748608834131694,5.445009208873511
0.0,20.258810251522466,4.717176853336024
0.0,26.565648179504958,7.160326373957123
0.0,27.349357594206428,5.823772682535098
5.734326343994486e-14,30.377858211722902,6.9430401380523925
228.8088398877663,25.329074074279724,8.549919829008513
444.9259257273083,28.83841765673611,7.30209370240517
776.4654563711722,35.630519111658984,7.2884058559641405
722.0198902283474,30.822002323254917,7.371609041203808
991.0994711635491,33.02001707992709,9.913352574193313
962.7660222583621,36.52766828936806,9.067254466576024
973.5272253313866,38.68747482007261,9.256989230380789
890.1384119873768,41.760530779813074,8.805011779137496
664.1921103819598,37.93295541296736,10.096657142798184
466.41473134654734,36.287805566661966,9.551126760640035
281.6931786841255,36.85571475740076,8.318666066118713
6.964018361506864e-14,35.51527359910433,8.839638968018088
0.0,33.52911263767624,8.115563084889882
0.0,30.22010821661284,6.416474079451018
0.0,24.595356043859066,8.433340564844187
0.0,24.74084865430287,6.201418856006619
0.0,27.759768553558075,6.804708358555754
0.0,24.165224942900476,6.052736351437691
0.0,22.34683944869613,5.828142843869045
0.0,24.955627393970737,5.995225200648363
0.0,20.731650422172343,9.156701789664348
0.0,23.340390799521263,5.833159834162076
0.0,25.33795285807848,5.431343688412772
6.813586505407743e-14,25.836535290633535,6.722682844657753
268.9982672521514,28.85026358220582,6.121453778690827
431.94921550757,30.343902434379256,6.112801866514635
724.2581005051698,29.991156562471208,6.2868317677596615
934.6613004695058,35.0822460609809,6.525574518144598
1073.3700456701006,33.71944096368943,8.085279804694848
1053.0834273640733,37.97872377769174,8.385555188448661
853.6012306639882,41.19496855583555,8.038161455962653
936.9501714340223,38.15724390267067,9.757887438525195
756.7640970672829,36.10373064759336,8.07717012213233
419.0648694677177,37.39351790108834,10.424461439771335
252.55909344376312,34.71220233055811,9.014336748106608
5.803617875282584e-14,35.90830830248573,7.228415772499992
0.0,32.49386516299725,10.214094138580892
0.0,34.138816800551936,7.434690271260491
0.0,30.974717127757298,7.379401956955541
0.0,26.413129288259984,6.601467700745603
0.0,26.49365418367659,7.366483825339429
0.0,23.145240199436078,6.370885275689119
0.0,23.20042340805507,5.25530703952461
0.0,22.137047855336654,5.015269490290065
0.0,24.665421557424153,6.574336768841664
0.0,26.797689571180925,5.392208476128104
0.0,26.80035841292719,5.271758750942858
5.6356341100354595e-14,28.703789450607992,6.40377930679109
305.4026455960897,30.63543076168857,7.5989286476747395
524.605382762719,31.9624280927067,6.555830996619997
787.1752769499893,30.65189629043691,6.938352158006521
745.8147465270903,38.261859286870276,8.868525004125086
865.5008196641876,40.125592150926515,7.350639322745808
1100.7255813100862,37.32036027168605,8.819945659443151
809.9723372928952,37.84592702791746,10.621897340547536
971.2853423931347,40.08473955386803,9.963085673587774
590.9174992496457,39.688948528716836,7.805911464995092
532.3329893616055,37.384227340806746,8.491417367957753
248.64713561401638,34.01671918635446,7.883548566032307
6.41973842372743e-14,35.47131862953683,10.314282404217968
0.0,34.03334168520853,10.68085413978649
0.0,32.311558544114874,7.224057459834163
0.0,29.48794943192553,7.90570015339692
0.0,26.31768595131346,8.127495599677696
0.0,27.191066077557455,6.082510910475105
0.0,24.201410579311148,5.619731847063815
0.0,22.340664175412837,4.681878241625598
0.0,22.63661005036338,5.777012410441845
0.0,19.778572139192313,7.2997101653165934
0.0,23.705229935822235,7.374390108749061
0.0,26.71793560471178,5.208898534708717
5.826532060872179e-14,27.677482858733285,5.664135349165144
305.3781168527596,31.96869279959703,6.466765708658524
571.6792683346699,30.471966986423414,7.843633602437119
671.2860510125055,34.043095501381615,7.714183117065116
901.9445777757777,36.583397167066366,7.855297616159496
1095.356431974056,41.340485080522015,8.412039748907295
989.2364391047555,38.21565102696562,7.465286954740952
809.7458278094806,36.63694906703932,8.679354250814715
743.4597546557046,40.69377432116539,11.615741721998786
716.9209675315822,42.45677813670428,7.877175047344935
588.7720900256919,37.28102262427709,8.929052273559478
279.2811243838119,38.336934141160036,8.251618124321162
5.24878662296383e-14,37.455372924912666,8.591418656931761
0.0,35.102600263215294,8.365596454714671
0.0,31.249033859401976,8.013125825062637
0.0,27.530416937208365,8.534023964054715
0.0,26.835357718427655,6.785861633169271
0.0,26.258263472717704,6.723139807056604
0.0,26.021492921837243,4.885613982007069
0.0,24.07373458961483,6.93438944730234
0.0,22.373435170848143,5.383931789151968
0.0,24.51660380591629,6.841110388381481
0.0,25.925218009139428,5.3990457217163605
0.0,26.235616967265877,4.64588241267535
5.1889279834304706e-14,25.460876874852648,5.4962516975342055
234.1860388463741,28.69988667367475,9.107932434216078
448.39498065612685,33.02889265675423,6.589956905831712
674.2947067648403,30.437767847260517,6.415483048140293
850.7900943056968,30.94689505914698,6.835972943054499
979.999743599162,39.80627105370972,7.705736799007479
1003.2228945089332,39.084284844248565,7.1890567495657045
897.9739097856706,40.07411771928206,8.728459058706182
730.4337320139289,36.97961715667518,8.16626290135947
741.7861502043371,40.33571384117492,8.948385610521056
487.1510189421888,38.61195170934153,7.964514563821908
243.19836899587756,33.62145019772488,8.534817394149012
6.995934050641684e-14,37.981817932477014,8.706309119054232
0.0,33.52117011198692,6.9926067933946685
0.0,30.34108317177076,7.551375007671852
0.0,28.306719251138695,6.937099660601975
0.0,23.102807293064544,6.397030966634274
0.0,26.663070053699645,6.9129569879501025
0.0,24.86139019820591,6.528980487572945
0.0,23.150312139011234,6.402017977802405
0.0,25.822849428893313,5.087948986089236
0.0,20.770754365685733,5.3650267443598105
0.0,23.14413083097923,5.2262128428668095
0.0,23.90900825497682,6.169536304083866
6.998644730303076e-14,26.70828905444687,6.216719255386656
258.8479755067338,29.33026670368425,6.221273052135293
550.0603754601661,32.12590606161268,7.8001096231679785
746.3279625646164,32.642484468599896,6.33320409338604
970.9059773484861,33.51116754368019,9.932286343265899
954.7166836704782,40.29474716302324,7.158942434703091
1114.9335296543397,43.017362627842616,9.201240579277567
965.2997722254069,39.27985896806656,8.359282952732105
1013.5912162719782,37.75231827994824,9.985357332518745
712.6931728473294,41.944193886387104,7.760124570131362
499.70496521981505,35.30056803160855,8.524289834122587
288.4978831750303,36.253186614072696,8.282444146873708
6.90528848369767e-14,33.87364491129737,11.230788819419562
0.0,31.017360273909155,10.571705019029856
0.0,30.70583054814643,7.010702821083319
0.0,27.466982494821874,7.699014603773745
0.0,27.291187942287284,7.068068720000885
0.0,25.66337909984252,5.773883225212436
0.0,23.224894566805286,5.469889599888034
0.0,22.92732792062447,8.632578149217446
0.0,22.934063308317334,5.777374685284072
0.0,25.288046756051063,4.906784654169641
0.0,24.170699211720873,5.2080257128961875
0.0,27.38831047620457,5.49234990069514
6.980760763984545e-14,28.567387211234067,6.304200489054869
266.90538721117883,30.468270277106075,6.202180964215865
452.8024874645414,34.171453184816706,6.843406900679063
670.7095614326906,31.227531845453104,6.5269556155522315
810.5002628613678,34.44939503151053,7.319617131892078
990.0409063289796,40.57921309421628,6.9634841645850365
853.4911523854021,37.809331473221725,9.703712020231759
861.3432386863631,33.492920474625606,7.913937978632864
974.990017192388,38.98982455782899,9.500804104959174
623.9850924013386,39.39304691476381,8.48507321579379
459.2586043094291,33.089738239537844,8.72633864464134
258.10370567082407,39.720486773393034,8.145968001281458
6.246001791995614e-14,33.968336316393554,8.91784303396141
0.0,34.12343983531996,9.152111403496425
0.0,30.94379815343663,7.223137319315781
0.0,26.74850604489651,6.726740583564018
0.0,25.254744974853917,7.424321761520728
0.0,23.868741321777282,5.855329380524462
0.0,26.765999895517535,6.602650953654878
0.0,23.50037632091292,4.973062384847549
0.0,22.479128274322274,6.161011341766862
0.0,21.92623487193276,5.8396573604267665
0.0,26.98695652020251,4.888832721056614
0.0,28.794407602980563,6.38989671449684
5.4927397381335804e-14,29.892347104839132,6.119862549802236
237.3682964026257,30.437181624913936,5.881699887956744
521.0106476533941,32.10251939116719,6.57459788507901
698.3023075798208,31.16153603229413,7.2883933284372615
883.6250008859902,35.03122105400365,6.6501868372922015
866.4381662219249,35.81199315022528,9.947961109658193
1073.3321586988934,34.800038319731854,8.79601196757542
1102.375913216354,41.36435275606905,7.599072246462432
803.8987973739532,38.131199414641216,9.722323007177947
715.5461061756579,41.642149732608935,8.390297545241225
592.6606427828425,40.2145553392213,8.997222817147499
247.23368948469275,38.29314951018499,8.080628872760169
6.42341297437796e-14,36.748627450952135,9.002465972823913
0.0,32.36278390409852,8.658287768269371
0.0,35.2385596100071,7.8227159360544265
0.0,29.5385578085117,6.69227416591788
0.0,28.126722677663178,6.335898304614286
0.0,24.567852390800113,6.281696470423241
0.0,22.856601790164426,5.342209750047463
0.0,24.874320949300156,5.595902990828664
0.0,24.082162533871426,6.310038169024105
0.0,22.341024199876156,6.777283013544342
0.0,21.842078874167537,5.434108304896022
0.0,23.450435117846382,5.343783632802627
6.218646925053745e-14,30.03940297617607,7.224624237703519
302.9891259279326,28.350075551873545,7.836942372868851
522.9038905933129,30.969318450642188,6.6758319578364445
728.1013788693676,36.618368420332146,5.941532582996136
865.6849789432848,33.402834419021026,8.178754365877177
880.6240814276905,35.850000140052124,8.83723294453951
837.9800780857885,37.037805115147975,6.941634560248524
891.7827855263798,42.61067911463849,8.81180155832316
882.8384843507107,43.63390254315868,8.944411953464304
687.9341608638647,40.87766860311075,8.491031962842575
498.72821478215104,40.14210822057784,9.414162202366677
307.54696864328446,36.14327978578078,8.405513290459869
5.892026560271116e-14,39.54179251580242,8.797377455507917
0.0,34.25308041153134,8.067680307210676
0.0,33.353356070893334,7.068372527410035
0.0,29.365533303631782,7.5427471040945155
0.0,27.111070367338634,7.534078363002669
0.0,29.31636581169371,8.680163575576572
0.0,25.919797251299716,5.902931162368473
0.0,26.943897433926832,4.7978094421760265
0.0,24.2792094655887,8.336620582446542
0.0,22.344413438939885,6.058060312678953
0.0,23.673664026066128,7.553427795690343
0.0,26.317629357535456,4.943680378570472
5.413696089538724e-14,26.515552690011962,5.813863185981667
245.4469638477077,27.483077944023066,5.588946749639499
439.646326889243,34.171387185672664,7.879242082689753
842.261817733624,32.749365341271755,8.494723122706267
821.084055327107,36.044938617681254,7.637024492071312
853.9920673874736,38.017674551362205,7.239467807048285
908.792540655928,37.52045010173298,7.378638951200314
1012.5361479592485,42.39755866502864,8.763324557810776
745.0693633351718,37.53426959968938,8.709877773764035
810.9422703839765,40.0192102595727,9.25929772409087
591.198302906916,39.18899176512729,8.236306349301064
239.6399914143666,37.316898165862696,8.314536167421664
6.116327155992843e-14,33.17472789555465,6.935082586694559
0.0,35.58074058664571,8.271642853347705
0.0,33.255574462767804,7.4522209150233065
0.0,28.346863704096016,8.757193701061977
0.0,29.18352753650934,7.218756581402217
0.0,26.861514245207786,6.256931576491492
0.0,22.397648548092924,5.595723610626838
0.0,22.45181162963539,7.321487922580914
0.0,26.163638958869807,4.357324734745878
0.0,24.778501829062204,5.308477598673204
0.0,23.830266947193888,7.491556280850935
0.0,24.513270037252987,6.311556684790596
5.3894179419384934e-14,26.856288472859813,6.233942934014526
289.90993358702013,28.927564648515077,5.754187450569642
539.9248113421554,30.195150003832147,7.839187458076733
621.74025606432,30.474100205144207,6.50593508687706
941.8030635145307,38.16710264189223,7.006701179601375
962.5860918169699,39.48519766380591,7.223155835215303
1177.3418834538772,36.26876839575244,7.4405840024394925
858.540476198112,39.88710527053053,10.350152231118605
925.6341915995162,38.08259966366112,8.918760190428634
689.5352324435811,39.091348232950125,9.06569826940218
590.7951741264641,38.12574613961885,10.512511533167554
247.5535516845938,36.688261887147284,7.873073201778295
7.246965737627321e-14,39.892970237243226,6.764837443652301
0.0,33.076977060558434,8.21164565078353
0.0,30.2705484189568,7.62232318506458
0.0,28.291360849276387,7.1618275356815735
0.0,29.974629981894164,5.667349778712577
0.0,22.9260171562124,6.356931924747143
0.0,23.549220198916288,5.623857903760011
0.0,27.16890833197336,5.354012427671639
0.0,24.490641638058133,5.074088001058083
0.0,24.65910666182252,5.291568989823213
0.0,29.33875895207473,5.391076178914384
0.0,26.838510918467456,5.436290946667571
6.110497909829839e-14,26.586296939343672,8.384343610984986
232.93592452930932,29.367962787489976,8.05570409711871
576.1604752083227,29.731804644001702,6.980512700649411
772.0368935803913,36.5850957029144,9.503010181074837
752.6847756336828,37.151792697136266,10.25916076958552
1035.593590486519,39.908351811497,7.596536710961042
1073.4061467117974,41.356840349437086,8.11569259863663
1141.8556414946443,38.90165431052032,10.394279979486056
727.1092231322656,38.11316355804506,8.905934567133954
655.9157562792645,39.626649649759294,7.998588514977176
585.9597190024812,37.18535035076127,9.131410543128446
303.71895699453466,37.98943726237327,7.778881181926516
6.71999289605752e-14,38.26686302373221,7.8683028062790665
0.0,33.73694233078467,7.286212620004216
0.0,32.30265944187832,6.968381263073639
0.0,29.744425668795937,5.656565542828738
0.0,29.608124406938234,8.048004884813327
0.0,25.01025022399388,5.954785984862045
0.0,20.794202694695684,5.030531342126618
0.0,25.329629556695608,4.794382486991059
0.0,26.09096729087338,5.843378797744913
0.0,25.280640327461917,8.440048287460996
0.0,23.906634227045853,4.832845864351086
0.0,24.188420002392874,4.838929777228017
7.326238115535438e-14,29.104293511818035,5.948357201160003
268.8453970003129,30.327703993306574,6.560605714315483
450.0696474031166,31.863713192940732,6.282830167150249
673.6046479728197,37.83077749506514,6.690551863024916
858.7441574696774,34.22169825989473,7.364879995993766
917.8061081963909,41.32222674000471,7.468230879026176
939.8676340783766,39.10706948827418,9.693356482910094
1148.0359771360347,36.17156410482819,7.203169527897814
774.3191152702345,39.75689313961911,7.9730221805872645
779.6812357487693,41.76169721176882,9.561570225127467
419.5555054607128,38.313391612922956,9.618903391471015
272.6204190903952,34.82259561527299,7.476960816711955
7.15375034218759e-14,35.786269384665054,10.366810285287261
0.0,32.47150606129414,8.414533282403998
0.0,33.09892725043332,7.006613508836359
0.0,31.591545719572448,7.050687564994525
0.0,26.002757632761178,6.28944452245445
0.0,25.046836088533713,5.546415552184387
0.0,26.810011953154074,5.573139778454189
0.0,22.779835086305248,6.024503513423552
0.0,22.06061398155972,6.656260342739474
0.0,22.140141379310656,5.304858374830223
0.0,26.00080424885644,5.31938464963185
0.0,27.186391442758257,5.750326821337822
6.135751803875018e-14,26.856838192457626,6.433948014147804
256.7474189800235,30.16454868465201,7.070834726381847
447.86328449129206,35.27919502152597,6.3303968094365235
701.9600419450222,32.347362300199435,7.339598365565672
894.3043909402787,32.32144503519481,7.253374801964135
818.5561109097099,38.79193565414884,8.455676028246772
999.0908778811934,38.93233115568804,7.369545845373197
1082.2257444213446,38.53228668989806,7.849427750829923
938.7366244050679,41.52909072792553,8.399677799839864
755.057379245832,41.63078715286584,9.928318921446609
583.2588977412905,34.73657744373103,8.755190409363466
218.91507048462583,36.57658868404512,10.427677761077465
6.366419535615587e-14,40.85996271560942,7.181502876789666
0.0,35.46229244563226,7.780876705760323
0.0,33.57713752981001,7.322701180058719
0.0,32.5001664496585,7.3755124339390585
0.0,28.25906790361516,7.657723872947816
0.0,28.161444323906572,7.4246773118079865
0.0,26.839453048066822,6.477015867863072
0.0,25.6822085738609,6.157978914364765
0.0,23.68750824943312,7.432878610216841
0.0,24.948243425087902,5.3226584615456805
0.0,24.226605831778862,6.657036058433047
0.0,26.70030655030854,7.322642538818149
6.01829872382158e-14,25.994550406469394,6.01542569750592
265.14783194883915,28.67973184730186,6.966875191879616
564.2973122892586,31.766908106818068,6.418876065384281
688.7793073359,32.514673688627944,6.263167787286688
848.0885805314163,35.32149764917757,7.698959070977872
844.2769747633333,37.66053448664928,7.1166538621588415
1168.7307881519805,40.06426011027219,8.056203954183774
842.6594123122807,41.9574534046863,9.602656723051455
929.139872159505,39.403963447911714,7.479958949758657
698.8411393633536,42.729148035517724,7.282829026101424
492.7923986165164,41.13695757819442,8.811586520135874
280.60038983514306,38.99657410404819,7.998461577444246
5.2890641048987266e-14,36.638830449261164,7.963210816382093
0.0,35.04032623522518,7.6240145360397875
0.0,34.70563449200069,6.421491841101591
0.0,32.70813914936631,5.550800817073556
0.0,31.001425647435216,8.067553080987892
0.0,26.757331604929554,5.672502535352367
0.0,26.616803771881052,5.8319740230642525
0.0,27.394759075090892,7.8837014328000485
0.0,23.18764060232655,6.6015131573684025
0.0,24.070832354410182,4.57821831595095
0.0,25.538942767910783,5.639049337223352
0.0,28.57741589862577,6.392053864354816
6.13021519917794e-14,30.265416973596583,6.531292896248949
242.92835951887267,29.9027920889433,7.044493207543557
490.6737347746047,29.417853763399915,6.578033867354607
692.5415523323434,34.99799292157144,6.2820668238761534
816.7362153246218,34.598440397502536,7.371997851744376
904.5930431694507,35.11205451237127,8.19564845628811
1149.7554975087091,36.83553278096741,8.39998742609657
835.5059374555167,40.81524129816301,7.24221150023903
938.534170130262,43.15714739402495,7.369499565466516
637.8364804065623,40.24026831494437,10.568266123134602
481.9158476782345,39.78603721172677,7.662732867349093
223.09818326436263,40.45771679940757,7.88253008307905
5.737503216193137e-14,33.346162853992226,8.879122958563602
0.0,35.54597787618005,7.604327255132604
0.0,32.41189310352169,6.685503974640373
0.0,31.496635229003303,6.989348978083406
0.0,27.468104855351704,6.848785620425665
0.0,25.142343841813993,6.205220897736375
0.0,25.888335594706355,7.483300583905598
0.0,28.106497052767033,5.23233442130711
0.0,26.25734122549358,6.005901330443217
0.0,23.792728865737928,4.563960775705299
0.0,22.925373714172586,5.336262978088713
0.0,23.514532199522705,6.399225920838099
6.031335049064541e-14,31.16771992011162,5.322307564437121
301.92533766701723,28.554804079318835,6.511596694795817
553.2290219193386,31.88449419042078,5.801731438434946
732.1183914150502,37.24849562938597,6.0320811442490605
892.5440785292685,33.30771810545267,7.483236911577014
932.2628930057293,41.17690428485316,8.244041855102328
1027.3366526014256,38.95644333890116,7.128114332140137
1039.2249284708237,37.96576099624573,9.833945994118555
857.8516573686213,40.040819162112825,7.834297159234996
775.7250953664086,38.81773406392025,7.588695930448554
574.9934023452704,40.34536384449759,7.7744757093265875
231.80928746322144,36.89611039812748,7.534861005940178
6.138587484537677e-14,32.712236594572566,7.050969876956596
0.0,34.16494830841284,8.652486427633802
0.0,29.82243091183758,7.416330114265092
0.0,30.873608423567127,6.776370452727424
0.0,26.161260351844007,8.454400849760317
0.0,25.902641160574102,5.985516977433415
0.0,26.069819836562818,5.13959902623766
0.0,24.480523398028573,5.178216716228325
0.0,25.133708024411746,4.941665234149003
0.0,26.266015179532626,5.507503290676521
0.0,23.388776828671535,5.070602048969426
0.0,26.847198127667863,5.750252798670235
7.256019837229577e-14,21.973839863393398,6.388585273467502
226.5118592235786,31.05696170095454,7.046477151437376
422.69973006788473,32.03121919765997,7.182873331869121
634.9790669985136,32.73650029227388,6.304909299616371
1037.9873934240354,37.264286303002706,6.4355991307724345
873.9695543091191,40.63509686227218,7.863884418107734
1020.9171384199285,38.60901519348728,7.347956367565773
1106.4007877214638,38.47062508823876,7.240303112001768
733.821931907207,40.96289798328708,8.525038723207231
747.8474692594042,37.68904073542949,8.103517206470169
469.86458079653255,38.240287947614085,9.170182561155155
297.75592975345506,40.73450603120305,7.872717116726383
5.768368176850876e-14,36.75720591803423,10.330285438084678
0.0,30.94446589133749,8.479515624381893
0.0,29.038864163850853,6.221187702820216
0.0,30.88646648288304,7.031894753897514
0.0,30.357628610245033,6.775928469285946
0.0,23.740750291664977,6.7757254507861315
0.0,26.69824514294859,5.916636753303213
0.0,27.660303562897976,5.643949135969991
0.0,28.502741134148362,5.223237781027613
0.0,25.662062067638292,4.943025238188435
0.0,26.81242511706052,7.2876442357880205
0.0,22.803800053482416,5.25477941475013
6.966530325827574e-14,32.926528254223065,4.768761273624353
256.99484390908367,29.505490371218677,5.423195566617082
469.55721122769256,30.860080841381002,7.719837756451666
661.4039055074577,34.287163250172,7.19728621914299
894.585364833539,39.750369986601946,8.16220732124627
967.5136947775957,42.79996950281056,8.639899133982347
998.3941674961479,39.90604374745828,9.010962573754338
843.0275449276803,42.45059811375094,8.405226955745007
951.4528216131799,40.81343125560209,7.649418783285331
648.3461529147306,38.37883882250726,7.618581280402921
455.429160078509,42.608713730083174,8.613828283957378
255.85405856791843,37.13962244701069,7.96783743841059
5.6453441669891556e-14,39.79808470497485,8.185405436977053
0.0,37.39465817858942,7.728931284866535
0.0,33.9550956861455,7.625915130322486
0.0,34.314420309919626,5.678800703040992
0.0,33.19171522460256,5.294695693141562
0.0,26.719682182810082,6.829050902641501
0.0,24.272228742474233,5.155703372932174
0.0,21.362073924757116,6.046206906999263
0.0,29.307384720443117,5.619681118898737
0.0,24.21124958143316,7.79290170631968
0.0,28.159890693510576,6.527463494794617
0.0,25.67865522507126,5.450931469084147
6.363851153254184e-14,31.894551491406677,6.186969609609277
269.42468489212405,29.347232665131614,5.246309670239253
547.1575074128011,30.43458194234792,6.299356374733698
639.0229423446651,34.47155970849527,7.591050204606303
805.9374994032904,35.75446880765933,7.6525929069347605
1093.0797100431048,39.667474029997415,7.66784652142829
1180.7481391579095,39.64343358547307,7.231972043697104
858.4764255561654,41.800831608999,9.138665221005182
882.4387701838789,40.23597726341202,7.86848097689105
648.361970996849,39.215212077857544,9.410928525126435
430.72807044854767,38.579102344065966,8.683762848417299
247.68778842073417,42.56475205513704,7.954767077904426
5.459177837580007e-14,37.268362074036474,6.7577464257622735
0.0,30.921048151496684,7.068500644684653
0.0,31.777602182674443,8.643830002023591
0.0,30.94119991371419,7.900334285538019
0.0,32.50881957208336,6.7513306406878755
0.0,29.218563391870024,6.124770805931407
0.0,24.134172744834693,6.243262800071703
0.0,30.01511654490639,5.548326261874253
0.0,24.84349091847108,5.847170735061317
0.0,27.67106465991138,4.974776933869386
0.0,23.66759142299872,6.514311295703761
0.0,22.45263120807986,6.163970246266013
5.6324754279178394e-14,26.088948667337313,5.467605478964071
