solar_irradiance,ambient_temp,wind_speed
974.2613602613463,39.35564768139562,9.01111931243667
937.6310465690309,41.917784350595014,8.810868411800413
700.7251386310191,41.25704955955785,8.07966712557564
437.49145002235946,40.75473173776615,6.987784810552701
303.397391538607,34.314495335241034,9.056587079069836
6.003087046101096e-14,38.430978201084635,6.286889204299102
0.0,35.196967792559,8.161325153164611
0.0,37.44289977946106,7.375137736114417
0.0,32.605103750422835,6.118458134488643
0.0,29.982781400503484,5.5290468883292
0.0,27.51690893622564,5.9590528932380415
0.0,30.777943779636768,4.220240703200699
0.0,27.622088090850884,6.766326348799816
0.0,22.960645764909703,4.97375788184677
0.0,24.858989887921336,5.585368090032045
0.0,28.05443979250979,3.7284726268266155
0.0,31.98586757237553,4.561262509522765
6.631678195724958e-14,28.81644250826156,6.341030127993431
256.9916561602681,32.44194901382332,6.9199109326154975
463.87408697134,36.76804101818871,6.936386795969176
639.4869729015278,34.26755754876008,6.576399580347215
776.7110731362694,43.48322707275963,6.067329590458004
992.3255827863646,37.30066728635261,8.348301528886118
1107.1449914377554,43.88371403981661,8.837029917170993
837.0667323597121,42.91321633435696,8.203444833734018
810.5452807024061,45.89137629429551,8.36244862465991
695.7216205891448,41.80878331612068,8.040053351026337
575.5777956345399,39.35909053730349,8.784070827789593
248.67439341987134,40.53876108989638,6.675176161675242
6.360853975515007e-14,36.694081201849485,8.053780290514025
0.0,37.83420628151517,7.77067798326399
0.0,34.82193627901378,6.594929300084751
0.0,30.445890197519283,6.032120127583839
0.0,26.112915048298944,5.2835799838555975
0.0,30.628360543350738,5.89789102589891
0.0,24.386014831482946,5.978282844131041
0.0,29.493896083404046,5.5153912841272845
0.0,24.676170449908977,5.983181470350939
0.0,26.698033972643408,5.242953964001114
0.0,25.792097305125377,5.235805571516281
0.0,25.325900513785818,5.079889063546392
7.050660756957774e-14,32.61802400708227,5.555633320184553
251.02461034214525,32.862128529041414,4.553529701163798
483.1442202722782,33.782332041927106,5.143700836032194
621.0717527293664,36.389964401556,6.269071969666083
958.2201027175444,36.89213970470124,6.5672132499364855
840.4329810678736,38.95441148447658,7.025888441757733
1120.8377644930836,41.69650620485473,8.706200930515232
1017.2107322034398,41.78516648871141,10.361316428403029
940.6003651738197,41.99915888040831,9.215284892856344
663.7059275594141,44.090624562811115,7.790529090511308
512.3978880429752,42.29311533950662,8.631451017067848
296.8438575663684,42.32106523208407,7.55212386622866
5.554652672969821e-14,40.866314366338074,6.189019496569724
0.0,35.74737148045736,7.144021263279375
0.0,33.14658072799296,7.048753268991065
0.0,32.22735394192308,7.065490648520348
0.0,29.8500006087088,7.705367709270229
0.0,27.31828483855224,5.106585729214347
0.0,27.338399708784006,5.497617740693022
0.0,26.23571931966041,5.452282872057946
0.0,23.84761625223314,4.347998446546368
0.0,22.688369093994538,4.168093926990854
0.0,27.4884045465559,5.52487610662531
0.0,30.102424687300775,5.193906764128758
5.813156248774346e-14,28.949838273505332,4.982665881017707
229.29020032649814,30.310072969858336,6.968839804783604
494.5974934268504,34.39434692888882,5.304299844559435
690.9794608946108,37.46461313531436,4.859213056587499
831.7429951076148,37.05600706971201,6.69377028921323
1024.8896035204887,41.56337783623951,7.542828847700575
1070.576987610419,40.11484993239844,7.839201400647401
947.571124325048,37.423521603831674,7.936473772232119
941.4643989211387,44.93922864747185,8.027115759202296
654.629528354986,39.582302241698656,8.183151774458835
539.3834977667591,40.775245411727454,7.624966279430978
243.89399804708182,40.54019110166142,8.772973395629643
5.408740872728245e-14,38.494829265144716,7.824964069226423
0.0,38.299239071880805,7.202185595789348
0.0,34.33231238500548,7.148608793570746
0.0,30.672405269542416,5.001058170450014
0.0,31.722939066205875,7.624227528765074
0.0,24.551231902174628,6.05124661212173
0.0,26.70833600863234,4.728759782063965
0.0,28.844503621256038,6.134478738408063
0.0,26.684253552574813,4.5243366428117815
0.0,29.525876186429564,6.270829229265355
0.0,28.19585853624617,4.813099898218487
0.0,28.129177770991017,4.533622012824011
5.86434480055181e-14,28.641751471702623,5.660531851233129
267.7924654517845,30.76800815320337,4.209645510521998
512.3626471169624,32.52018607974202,5.859327671577479
752.8510613055498,35.73344206211926,6.197632178496948
975.9227749262913,37.65741152875791,7.670981724028039
1027.639101651369,43.10001999650871,8.000650067005608
1091.112906264085,41.42585797116559,6.513292430075075
1045.4534916766747,43.83017906951737,7.000787400059399
749.2166973796859,43.16494854560306,7.265636164166832
775.9389703454573,41.012149899344614,7.679318431883805
447.7092280579504,41.546729639674,6.945056749303366
215.1674757769204,45.0620587724692,7.159643717834567
6.169175222034691e-14,40.96149823978366,7.803167046891185
0.0,37.966338639719844,6.239646148332673
0.0,33.04521062999841,5.744676110604216
0.0,31.809687412960404,6.765044330834565
0.0,26.83599493727218,6.5536827953261465
0.0,26.326506234023427,6.5972774106306975
0.0,30.597271875477926,5.642551950853858
0.0,25.058914409628287,4.075038722200689
0.0,28.343211933461923,4.645925103783948
0.0,26.51201777217539,3.6353561679987494
0.0,30.085444336684752,5.531723967518847
0.0,29.1163590196568,5.201448310089912
5.109733963074712e-14,32.296394521632465,5.53573016178574
231.7477861389866,30.337500654719644,5.360854885781187
542.311864715071,32.29863603442078,5.702412382469633
735.7673711050908,33.924290184047145,7.2297154686918415
976.0832058682674,37.403211564209386,6.0821628401633685
1100.3541996923523,36.321155027984,7.223688198244063
1101.9557162579367,41.55887865609167,8.848819578373714
1001.0879993832185,41.7934637638324,7.895331169506712
956.9734513269849,38.312765428428506,9.881115948356541
652.278154101502,43.141255119505026,8.397017697736327
553.3580776976396,41.681964912608336,8.238458099906385
237.59366171187924,40.26246176853292,6.547223680964266
6.278899140642143e-14,35.19026462402482,5.937270330096543
0.0,36.00502179765638,8.615436191574902
0.0,30.851179643717973,6.076790462142258
0.0,33.752452731826324,8.509041422338795
0.0,32.61373153562766,5.709021579881698
0.0,30.231266708203712,5.841891746433849
0.0,23.14010214926357,6.649824705866381
0.0,25.11081234420326,4.986731671070131
0.0,25.62348610112699,6.634881027145039
0.0,25.739661655824207,6.9649017154746
0.0,26.82469161345021,7.499174980489523
0.0,29.919719310792047,3.766501956948733
6.031125409056089e-14,32.12754253068036,5.435812008386805
231.89073541412316,29.337573982850188,5.691891229292898
548.5070551940908,35.23925789483009,7.456838911118911
709.7158966640145,34.368972617940024,6.9242027448319785
805.5425633103031,36.82162916378275,8.832214765223565
1099.3595840171863,41.49795738749295,7.26031121680013
976.1651609085951,43.081696916923974,5.927702371539478
960.6578800937336,42.870433107779895,8.579825993868365
773.0268888807483,42.24888860256958,9.05753685809006
738.9318444408326,44.12249543142314,8.993937398798439
475.7478082019956,43.19008597883598,8.284658499964216
224.71250923602648,41.12031275060314,8.66408409835152
5.266848973056708e-14,37.672226825377294,7.5845540059213565
0.0,34.19795716206472,6.959088082757835
0.0,33.14171977023821,6.1009396424687825
0.0,29.593052608416706,6.198816284301206
0.0,29.74284800912683,7.392368444236971
0.0,29.951610664897824,6.144938248266447
0.0,24.742174302706314,4.578004764884102
0.0,26.62450850171665,4.583343217959478
0.0,23.989833938445532,4.238346378856929
0.0,26.773112425263427,5.579285196722009
0.0,23.664612624023732,4.9232065705869905
0.0,29.271861809657796,5.419379727097237
6.759961667399063e-14,33.1140974475074,4.871787790644181
297.24930183500356,29.801340298945615,6.041260162830494
471.96793033361587,33.82250807654362,6.8230597709738685
706.7945796571101,34.726492096766364,7.237274213974819
721.8903530093892,37.16230618407704,6.6079082031900525
929.2635298513785,44.32103160134039,7.482650451326927
872.1404527714411,38.68595013947831,9.622815785159696
975.3978279757923,43.20404682045546,9.428149439119586
803.0475481088721,42.04034481579144,7.135878936314677
798.7409280403668,40.601077474790394,7.178637871888798
542.3784987013216,43.0634507016331,7.494025206726224
253.37773707585427,43.42609432400795,7.844014600799664
4.993349875529111e-14,39.3532097631607,6.398982738532501
0.0,32.889608036187,6.945356278325049
0.0,32.683316007752495,6.5626514211064455
0.0,30.806532477224774,6.881908467197312
0.0,31.854977012737308,6.096033358518883
0.0,31.36024922212965,7.192075434210816
0.0,24.726340655272384,5.586947006310279
0.0,26.582520554098224,5.528455062814825
0.0,31.20034634340833,5.067447519317302
0.0,29.019559481807516,4.603113973842596
0.0,26.470615698463945,4.23397831928994
0.0,29.197023069592888,5.87017712782342
6.193142722483035e-14,32.755807295565006,5.5188452607416245
208.78712264672967,32.011138208317746,5.035407176016889
554.9487180823123,31.652471238595687,7.780145622024712
646.0031805025001,38.05284266692575,5.094798145130172
750.4887979150262,37.08657096466274,6.18234995139362
1050.6449257368836,36.580253251037576,6.555951242044407
912.6412997022661,40.132845848792215,9.083198985035647
928.8270019858536,40.03505346611513,7.229543826835173
920.5808754609292,45.32959742140109,8.011492016815328
802.0787787363164,41.287595565655494,9.015114373487304
408.3040630254311,42.83846222414246,6.742251605141915
239.8771314368288,38.62284205421251,8.272957897008977
5.5336160603374353e-14,36.81879777947378,6.1288855413302
0.0,35.49570235451443,7.880295836509884
0.0,32.34710529495833,8.891882983277815
0.0,31.11200658021849,5.915394108745502
0.0,29.698169200133602,7.087306717857604
0.0,31.237083157907943,5.6302574178774165
0.0,23.20343699345102,4.901508088733536
0.0,24.846935211898018,5.967272218075232
0.0,23.676248128172105,4.4156018481426145
0.0,23.479524161133547,5.391180432510647
0.0,30.003571889196373,4.7428770731554994
0.0,28.498179420595157,4.833548626976139
5.184062251497831e-14,30.393815902282252,5.228963872738277
214.89397691760013,31.25148260395395,4.482499310665398
406.4007669652122,33.949369659169655,6.0806201964885895
743.7642373193308,35.32307560008837,5.2319286164365675
731.7459591497822,36.82711612359166,6.173859902059156
917.3393684114003,40.498816144203595,6.713736981522519
1000.7372291296285,39.47364793410684,7.717944286630411
998.7702570113919,39.897757728367985,9.717170749175787
753.0648948810724,42.19996246642766,9.288443534428385
581.3224453704521,43.38440380236288,8.174247314492794
493.35609914194544,40.02941315519923,8.43852122641901
232.67381653607922,43.85159594917555,6.994257317224864
6.723378979434378e-14,36.52414659428287,7.5964029153553545
0.0,33.735149330705156,5.9570229475023835
0.0,31.34443155825133,6.2256797517176405
0.0,30.47514247054128,6.9593695944731415
0.0,30.7759375306342,6.464750859304518
0.0,28.79471088691851,7.26909740418964
0.0,25.000248905953804,4.439373535247447
0.0,22.890116703726918,7.82376165560468
0.0,25.833928869799365,4.614880483177349
0.0,25.092514915704857,4.494056564513052
0.0,27.043634535297407,5.998100804420667
0.0,28.386679631410644,4.4745430172045015
5.790109942553506e-14,27.635768291941133,5.187304691470441
284.95324435617897,31.096148213012462,5.187550958929399
466.4060397035634,33.84303702291358,4.965919349716142
588.7583799288598,37.92901142890183,6.201223629950253
762.863688969694,34.81105605278156,5.843964972464242
904.8734196005233,40.22689668385325,5.972163879216517
1139.5132711855754,42.70133045975879,7.920141793688034
915.3964623208848,42.670673724331614,7.7711174705476616
860.2614681045462,43.601329729920984,6.962855372399
805.4284856957244,41.03079898974046,6.888512705053546
549.9871749698484,38.693204208693444,7.26808978442372
229.3785914649591,34.20819561682641,8.660544482743585
5.123295166986938e-14,39.0086784104345,8.144414246637696
0.0,35.297897331437525,7.879883416086251
0.0,34.58961971527498,6.108773830319574
0.0,29.332508306500998,6.0612077548510985
0.0,30.348116123942336,5.061886202576666
0.0,30.53307118173145,5.765655807223046
0.0,26.236794620307993,4.829098841401613
0.0,27.080059398810484,4.983690158857976
0.0,21.799646210087964,4.405730294387489
0.0,24.917339732164226,6.355305617271914
0.0,31.535018300027925,3.937963886026328
0.0,25.08778671230037,3.531994198312074
6.571665130300837e-14,28.022606060983033,7.339771692510746
276.25261504314835,32.66931160883113,5.295186908939886
542.5276820868685,36.39886927114321,4.443285246624204
805.4542763442191,38.421105018549945,6.29786532441325
894.1028247752718,37.47193903933432,6.154359293886221
951.8939008427074,41.42386401289088,7.967039215860287
810.1545172342084,39.7000384582438,7.951622114111334
830.3639426541394,44.241093109080346,7.075962903997649
845.3103152103221,42.06901479696592,8.219709384941396
730.5093987929677,37.630457220666095,7.307631615352507
466.0463568287408,42.245011411745764,7.541561984398317
266.3186933562244,42.87251831210966,11.72055503716344
6.285492569356225e-14,38.70255263915096,8.211068928763648
0.0,40.488337967304254,6.260859414522571
0.0,34.630259446234504,6.025686723615296
0.0,34.18082335896672,5.2233501420967094
0.0,30.007334423939362,5.696253444060951
0.0,29.6130845602361,6.167729124857508
0.0,28.3122101044442,6.775499417207575
0.0,23.48812018299695,5.030797928541572
0.0,29.43689855949875,4.189137916832273
0.0,26.297801987415532,7.251234365303127
0.0,24.816026441093136,5.476953345534082
0.0,28.452614800823245,4.607275215325326
5.5282383116167164e-14,30.914912801922327,5.401347498462641
209.5969200878027,32.095056195718286,5.961247061283869
420.1106052114768,35.064531264685684,4.874008935263353
686.2684933507658,36.5302396755642,6.387205117161141
711.9312259481699,36.26105032369268,8.009242867668389
1010.4867396532909,41.56995957726455,6.5800234396855295
1108.437203577541,39.85781107443642,8.019614609836669
923.793632008396,42.81679385121887,7.335864494138342
860.9959521238382,39.0096880101654,8.594099901439378
775.0427952199909,44.20430380945615,8.297435342199357
524.6036907302357,43.0937950151617,7.207365222907351
276.1970566844277,40.89867369413435,7.102457237930613
5.50027478567981e-14,39.23366753489157,6.982909684786746
0.0,37.687683848106815,5.904840093323362
0.0,35.9585627162734,10.18182402381327
0.0,32.02933918291844,7.076890725945356
0.0,28.838061240609168,6.762627338348441
0.0,28.26451368481317,6.49568120320572
0.0,26.755637426215696,4.213633338263336
0.0,27.341435153578665,3.6546904814449777
0.0,28.863262446270863,3.7986016132907627
0.0,25.062721279080808,4.558968550726959
0.0,29.194836493576076,5.255506770979838
0.0,30.860444291354963,4.280059626201189
6.93909477240439e-14,28.192034889538434,5.04284430602015
285.67108097465047,32.964551382159605,6.753541028013105
547.8569992514289,32.32934034185645,5.638699390090752
668.7841553377132,35.12749719302015,5.937190362490601
944.8464225132197,35.175623356323385,8.102760948170882
917.4445722521198,41.530996609514204,7.7178159769425765
825.620111823486,41.16469424277777,7.816527152450767
786.7243608463091,40.979014775093574,7.848173197350273
800.392062407732,41.1592819887523,7.332392614781801
721.4249310126643,37.72065657968797,8.198635528654826
436.6645744223644,43.14681567867618,8.349697194450604
237.22170650923175,38.16168228236827,7.320315296393163
6.891962689230819e-14,39.01955255105881,7.428817531968734
0.0,32.67630799668069,8.601391264689418
0.0,35.394843549317436,6.409918369550035
0.0,29.29403313539782,7.320006027976113
0.0,26.365691502250968,5.9937194387421275
0.0,29.934260474444695,5.4591719592746255
0.0,28.512391948121508,6.938582780294548
0.0,26.958475811232184,5.042581915440628
0.0,29.91276036344804,7.216086681387761
0.0,25.88586184423511,4.468158962492364
0.0,24.8632612974756,3.994488131224909
0.0,29.005660936480382,4.2932288934653196
4.927043298717966e-14,31.31051830106479,5.459315672779838
227.59750557891877,32.63779233983034,5.013316950740592
469.5647839046519,32.84681539911194,5.171980350244631
631.7065998837279,36.44462346608264,6.0846179965125655
847.3047118138034,38.85844232330657,6.168559100727986
892.2811296749713,41.0636802939561,6.689397597768349
1084.6175100384035,42.48011000134525,7.226637416403456
1031.9138928939092,42.27033814228178,9.797074285939047
737.0498274890043,43.19469820074981,7.862642485210467
786.8098620132519,43.38910430481507,7.265138779309807
509.61927943429595,41.566632455972076,8.521427752976544
229.8727433510625,39.82465470890469,6.339146799997448
5.883186826407615e-14,36.320780648844384,7.867243127058293
0.0,34.318798274847325,6.261373606593606
0.0,34.361242024343944,7.333513956789341
0.0,33.995001711216155,5.311243244485757
0.0,30.078630367196006,7.97764824324276
0.0,28.989080470852198,5.606418934402525
0.0,23.967021048458385,4.752470953115488
0.0,26.404699693248194,5.529317170827976
0.0,27.04120135114358,4.869861583872716
0.0,26.17789574550401,3.9614098957138637
0.0,24.93678975104684,7.381104581887491
0.0,26.920764638654227,4.689505732857104
6.8668177743006e-14,35.013384047642845,6.308360572511804
284.8213597822102,32.382848988023284,5.741414400563207
412.9787961172529,36.013125569693486,5.621095201206893
744.2495814434171,37.55408943240799,7.6832000590596055
695.3004564620825,37.96160160996604,9.780609047544623
1055.8190106404413,41.49382531555438,6.618457166372186
1000.1113833168645,42.227063376859114,8.08021924696412
787.122957878075,41.397761776752624,6.88748076530606
689.2987801657008,39.24684177089407,9.90626439436349
664.352542839199,39.87027593877637,7.169629335885007
459.0659306553404,38.05089832770603,6.8074732981048625
265.6627243042634,39.847213264844385,8.042023792477972
4.911965289921513e-14,41.61126084860645,6.621805282397565
0.0,33.62584934736817,7.702839452861092
0.0,32.88984906095413,5.770301584764604
0.0,30.90842335730859,6.924356888508735
0.0,31.686653417082788,6.759345640558411
0.0,22.803818221490676,5.954182346483311
0.0,25.858112665579803,6.636537517555
0.0,24.98240871642573,7.775670931088903
0.0,28.033022780899397,3.592956980655075
0.0,23.407494492789603,5.425526301595679
0.0,25.441024622967753,3.9334129397160336
0.0,28.020853326496205,4.358375534358272
5.3018648237814516e-14,27.825146230155877,5.441287396437672
223.40510859923876,30.126280215211303,5.377765980084813
551.2386945752771,32.804515134100754,5.463597944069825
653.6325752907607,34.64675362811121,5.759851905805318
960.8708254407761,37.090192825313075,6.147827656102995
986.6959784566016,42.916558914342644,6.11803074613951
887.6677902451564,37.13646008787923,9.937853405720649
956.5038039594658,44.37723236199595,7.550764419230941
744.1695741290004,42.71093626157469,8.352291099746553
763.0946820905543,41.92117867068957,6.620225002367045
454.7917609353326,38.590270378671065,6.951352942784825
260.6550477124932,38.6002700652903,6.8000449608088624
6.06319892713485e-14,38.29915005478841,7.20656774692511
0.0,36.70170022513686,7.235631974593203
0.0,32.90348354327351,5.472178736492155
0.0,29.022667081000534,5.205272178790992
0.0,31.134677824736627,4.5212112285537485
0.0,25.426125423463606,5.339061242672789
0.0,24.45063443429271,4.974703943211545
0.0,24.361326693123136,5.325639199909699
0.0,23.9534066010148,4.990190327710213
0.0,25.64061400682821,4.163638859811294
0.0,26.768811634991042,6.21975060298167
0.0,28.131381444312673,3.9338421047340884
6.834251995200703e-14,30.919518578011512,5.917653396619114
233.7178209480381,33.16084185322706,4.830092173689724
475.39711521882543,31.11404063365645,4.991555180518462
704.5154052250456,36.732422310139285,4.992104384819631
877.8258629298638,34.743725065347206,6.329820040884882
916.0959257594978,41.729081833904665,6.4706155769875116
813.8180038714409,43.917110735511116,7.532708398187318
794.5370524533926,40.26902692446131,7.308775377237953
787.2893350320861,42.03279393586266,7.046029033423904
655.2671343322758,36.532413443223554,8.427798733846336
538.9727449678178,39.53103189222125,6.974694778433608
282.6066993634298,39.060737380356684,8.285573811119232
6.149901208236385e-14,33.0542001927317,8.884478000415061
0.0,40.58424390842765,8.600230863638396
0.0,31.22080010726059,7.5774788198874266
0.0,32.329154449021686,6.0268981711137
0.0,27.480937914925427,6.954449966737679
0.0,31.301425448671793,5.070612301190875
0.0,28.54522050375426,5.338966928287619
0.0,29.25250752945752,5.333981586341353
0.0,26.681654263311053,4.46679469344719
0.0,25.958610006805483,4.8585011376453355
0.0,25.918104967779914,3.7431185766983575
0.0,29.456384937317726,4.33026269143111
5.82114769706281e-14,29.99941764749638,4.917298994243346
249.53425047076902,31.18378967500433,4.066926388353063
418.2751930370208,35.194421872634315,5.932330806557124
607.9562805410179,38.78563793265698,7.708268215505047
695.657487293699,35.94117399859025,5.596473466036628
758.5313065488793,41.848212187549116,6.840769220211091
1066.1109850187247,40.73475411042318,6.5559335877317055
997.6258912132753,38.13514975608466,8.417032096679891
926.2543857230512,44.29824686785073,7.248059740077837
633.4712745757889,42.07679121851626,8.427705675266939
536.3545130955972,40.80195532865957,8.61411786588996
260.3774555820714,40.44184898605838,9.563287365602717
6.689715540775209e-14,39.17708841883844,8.920548656460332
0.0,36.112010497073264,7.684091020164286
0.0,30.82579149270946,8.008398736258263
0.0,30.63073466862504,7.0143612814982195
0.0,27.32923917220541,6.720299956406457
0.0,27.4705849532591,5.483619049849155
0.0,28.570075280546146,3.9694316699762475
0.0,25.4889785971451,4.136906045786357
0.0,23.895543619680698,5.25143103762974
0.0,23.08601971625486,3.9712400008063384
0.0,28.610536944767347,4.330562504026553
0.0,28.558078774664732,5.878469054235499
5.129130205710768e-14,29.755117078384547,4.469342895707325
269.4467992131709,30.362556751985725,6.547211259517375
458.96579189839434,36.6411959244192,8.783485228446205
616.8754351436493,36.54504194853142,7.416399576729196
913.8325512950312,35.50334060243331,6.035834539686806
987.9981541785862,40.686765104639214,5.858818205567245
1021.8011812568451,39.717250958217974,8.658848468379944
763.0514448886642,43.33270161926366,8.167618101756716
701.1842055934125,45.405568027804286,8.197949509797871
679.0807056606686,40.97177209548317,6.420071125786161
501.33152200880266,42.2121933530682,8.234810344623511
223.68171417290472,38.50872252355001,8.483815348102627
6.734628852357878e-14,37.956201521568055,8.16790898616661
0.0,36.10506969180007,7.55726203345726
0.0,32.68126038831935,6.868615789195637
0.0,32.70825433250078,7.389968956484633
0.0,30.38306286671016,5.665012000228547
0.0,29.553530109356654,6.13675104396234
0.0,28.77908944121164,4.175907656819775
0.0,25.295373508004086,4.333952471185122
0.0,23.064357063978814,4.863679406339651
0.0,28.005481288561118,3.8671123320368985
0.0,25.450353307524356,6.654369626794899
0.0,26.99411910550765,5.583752772124969
5.2857387464024656e-14,25.31267257719595,4.567147059119123
259.4241784671719,33.455384574176065,4.894577015163996
464.37313985814274,38.055069008919844,6.288361756835904
697.5104681241935,36.053908845863006,5.507684462395035
912.6723878102284,36.587061333817516,6.668091003729391
830.5854475262794,41.146954945902046,7.404954975558203
951.8306184691168,40.724553764888306,6.283275572246643
914.4932229687278,42.997089506539474,7.85790442617208
719.1857921652426,43.793836641695016,7.515916545269711
603.912140235229,40.433532732301565,6.938214883886281
457.33373697211994,39.71135027285143,7.767909137516408
236.7306386027697,43.34910792423173,9.014435947125602
5.927799701335357e-14,38.10545234001383,7.00387289718101
0.0,37.16910299598548,5.9771571023234475
0.0,34.99868672028558,5.98645822725662
0.0,31.736853513962235,6.181417156571044
0.0,27.356541857438877,4.951830173399614
0.0,28.681372546846422,5.462827172492375
0.0,24.898688029576032,5.360446382341072
0.0,23.791854387158565,4.315999420998082
0.0,24.822364666573023,4.998797182115226
0.0,27.77635692138907,4.415011124340853
0.0,23.457651841765887,4.271779823676758
0.0,30.219594375575763,5.9533533435187955
4.814496619473788e-14,26.92837871232745,6.187665534012402
280.2932562030377,33.316405278543385,5.204439568182745
419.5079910586089,32.28306894984136,7.096764535417234
677.719957086414,36.12918369076594,6.660785923365841
674.2530485753597,40.261266383057475,6.456447085712261
828.2119906318567,38.48843025571488,7.158789266338706
973.2599763448619,42.59027677429209,7.85713776624884
924.2789442427239,39.710577039254034,7.818967068260701
769.3276241653879,37.36588733339435,8.057057041031433
728.5429921197112,39.02112929240064,7.7961344057209905
395.29263774965165,37.43209182494596,6.996331071100218
211.74001180244792,36.515043828668254,9.087930659058504
6.660436949348821e-14,37.93890063511146,8.309726788410188
0.0,36.151486519999345,7.0348203470313395
0.0,29.015687637010238,6.671962275214691
0.0,28.876635649174876,6.458009031270285
0.0,28.91457401986102,5.838095256844337
0.0,30.838901830001234,4.2702031893432135
0.0,25.44816441747389,4.9895741923492505
0.0,27.370667368025185,5.6875209467580605
0.0,23.538119392073696,5.464333043296549
0.0,26.2304836540784,4.2650883935249215
0.0,27.84982428788967,4.902209072745173
0.0,30.125898784126896,5.026173742347835
5.2081972187766436e-14,32.472704808334356,3.7592635513256525
269.2914844639785,30.74549699826039,7.693807053682631
541.5182175486755,34.382475704112515,6.5188889972104365
549.5418982924912,32.21850937441102,5.339006804384192
838.3554941262547,38.182411778489396,8.912675407278591
925.6292901006925,38.40523040556899,6.652483229080129
1028.3365873979196,41.23872933888443,8.150721443162283
1047.0624268035117,38.00593118497515,7.6805779545086015
888.4372360738594,39.39738940973344,7.980157190516237
713.6885077280178,40.09526586686993,9.051125224382995
517.3899001746769,42.03103806557813,6.352089068062192
282.94754086839976,42.553393699378816,8.877996006512294
5.067678319445153e-14,37.210461917175174,6.852769666678146
0.0,32.790953792317744,7.30741285840684
0.0,35.23168026051735,5.9598340959037035
0.0,29.419916707254053,5.446245595277496
0.0,29.47593432530876,5.617144839689721
0.0,27.82061962500174,5.634220840500626
0.0,26.502924186237085,6.28454748795735
0.0,28.840428975218888,4.901501468655224
0.0,24.976255633963298,4.269828057989499
0.0,26.336607602365934,3.933969784605176
0.0,26.512713276194106,4.507999078405178
0.0,30.335714085017116,5.349223962351239
4.797561226570386e-14,30.52741695110153,4.583259791761934
265.5846142928791,31.55502917195723,4.993890177668804
445.85415598917376,37.158260560980075,6.396662582120539
560.8183564942705,34.977315354368244,5.936612386239558
778.5558718767476,36.68527769492732,9.0146976732388
767.034447112331,36.64361766487793,6.446303016944341
889.531722105979,40.99545198191019,8.609292378754358
810.8407993453293,43.04063822615889,7.64713529878831
739.8600037005336,41.61868854503518,9.595043909103712
651.4767168135147,43.12879274178565,7.81246650989622
433.4044815713502,42.620218601165604,9.942681198694569
220.22118155648735,36.96723335295674,8.215325661744629
5.2798160656947834e-14,36.04503389371815,7.988057923217124
0.0,36.687344814804966,7.825514489728363
0.0,35.01024789276098,6.798697561121506
0.0,33.543202607386725,6.796093025629773
0.0,29.337912871487195,5.051139286848924
0.0,30.833668494468775,4.455223453358762
0.0,27.471506966770935,4.851356740623007
0.0,25.71881585150487,4.89369385233216
0.0,28.479518898850618,4.540900418368484
0.0,26.587419794572078,5.10512168241248
0.0,28.503043254786284,4.197411683258565
0.0,26.40394374514098,5.566914364058292
5.885516319207553e-14,30.30096903893428,5.597131829741738
234.23058897578989,28.823745731026484,6.651088706818667
427.5874012927854,32.71525612233211,6.239272188193805
597.4971938871549,34.6717173398897,6.927294588531614
734.5559573378762,39.785929765087786,6.217718044052888
840.4655407994478,41.39718636340011,7.331560212611837
1070.2726487539549,40.434430879669215,8.030685102159332
839.991810571823,40.14151105067901,8.316273081376922
862.1634822165594,46.59457256770306,6.885351955155171
624.6616896842256,40.53939608723323,8.847379136050623
460.74459379139427,39.116155572809255,7.04891144128075
221.79567100783214,39.34127552910728,6.708233881793207
4.750649259017453e-14,39.574010609305155,6.328464125452726
0.0,35.240023277329605,7.295980649504329
0.0,32.23812399393097,5.887446313274381
0.0,32.29464327493337,6.932934880172143
0.0,28.000263422112383,5.3649253403153105
0.0,28.122844645376,6.965462868639532
0.0,28.07197638813501,5.040124086011927
0.0,25.89615227794834,4.640932634163304
0.0,21.818929735044936,6.021825276241304
0.0,24.695892857267584,5.229498313942281
0.0,26.491301006406786,5.9487395708243
0.0,28.777697718743763,4.931590523027776
5.675262179809424e-14,26.700602504862886,5.205182597446898
215.36892619305942,31.474047357118415,7.919774870254104
417.5003598397038,33.131408986846616,5.45170044462074
723.7680361107027,36.32893608074165,7.115960142567033
837.9498715867784,37.38663192424487,6.074485743284715
889.9126743273592,36.08376885352557,7.072794637118246
972.9162394183452,37.205755400537605,6.838515742496815
973.362947145931,38.50888804082833,9.164044705630863
726.8514205328113,40.765312184860754,8.638258730277315
648.3943470771366,41.222112321142,7.677296012061589
382.156016825362,41.66980962901681,7.398139342323334
247.73878408292984,36.295541173669484,6.928028281212329
5.15283454077783e-14,36.47889732762318,6.314716184976262
0.0,36.116783981786675,5.790670727257036
0.0,32.834223505228536,5.621382834917397
0.0,34.214444360483675,5.984946796850375
0.0,28.21347055481096,6.8506258848597525
0.0,26.12833298161235,4.480684879232081
0.0,29.591577967960177,6.89877234392384
0.0,22.81102570167093,6.229069247766267
0.0,23.090264622339575,6.210911202295627
0.0,24.596909993594473,7.129829174104552
0.0,26.680755073271765,3.7169096568238786
0.0,28.307903965936603,4.44998053666231
6.274444295145226e-14,28.32468989883783,4.6611854736607565
246.03495768775883,30.986354186371322,5.284703661758052
480.59200749832337,32.118756460878,5.603381082699701
